0,1.2669,0.28362
1,0.96088,0.2591
2,1.1198,0.23405
3,1.0735,0.20925
4,1.0374,0.18528
5,1.1481,0.16182
6,1.2674,0.1395
7,1.065,0.1177
8,0.94937,0.096804
9,1.0103,0.0767
10,0.89562,0.058072
11,0.88962,0.041556
12,1.0813,0.027723
13,1.007,0.016845
14,1.1133,0.0092579
15,1.0406,0.0043975
16,1.0577,0.0017781
17,1.2652,0.00056921
18,1.9596,0.00013631
19,3.1529,2.4511e-05
20,3.993,2.3687e-06
21,4.4575,2.3668e-07
22,4.5,0
23,4.5,0
24,4.5,0
25,4.5,0
26,4.5,0
27,4.5,0
28,4.5,0
29,4.5,0
30,4.5,0
